18733	58184	
18733	69082	
18733	72049	
18733	74481	
18733	73914	
18733	20850	
18733	20849	
18719	77116	
18719	74769	
18719	64436	
18719	77582	
18720	18802	
18720	21961	
18720	20397	
18719	269615	
18719	227733	
18718	242687	
18718	235627	
18718	22761	
18718	29813	
18718	57816	
18719	18802	
18719	18720	
18720	22682	
18720	227733	
18733	19698	
18733	19664	
18733	19164	
18733	20312	
18733	20371	
18733	20846	
18733	20375	
18720	77582	
18720	77116	
18720	30953	
18720	269615	
18720	230917	
18720	319565	
18720	64436	
18720	74769	
18720	71371	
18741	20472	
18741	20473	
18741	67087	
18741	67030	
18741	66860	
18741	67122	
18741	67203	
18741	67669	
18741	67661	
18741	67367	
18741	66515	
18741	66513	
18741	64290	
18741	64010	
18741	59032	
18741	64383	
18741	64930	
18741	66248	
18741	66139	
18741	67685	
18741	67703	
18741	70560	
18741	69903	
18741	69816	
18741	71602	
18741	72129	
18741	72962	
18741	72938	
18741	69539	
18741	68964	
18741	68146	
18741	67888	
18741	67784	
18741	68151	
18741	68240	
18741	68911	
18741	68897	
18741	58250	
18741	57810	
18741	50490	
18741	384452	
18741	382089	
18741	50754	
18741	50767	
18741	53318	
18741	52028	
18741	380718	
18741	353156	
18741	320795	
18741	320558	
18741	319757	
18741	328365	
18741	328572	
18741	338521	
18741	333654	
18741	53620	
18741	53883	
18741	56637	
18741	56504	
18741	56469	
18741	56758	
18741	57246	
18741	57441	
18741	57261	
18741	56458	
18741	56233	
18741	54485	
18741	54422	
18741	53945	
18741	54631	
18741	54635	
18741	55982	
18741	55978	
18741	73191	
18741	73739	
18742	239405	
18742	239250	
18742	233187	
18742	242620	
18742	29815	
18742	327826	
18742	30928	
18742	30841	
18742	22433	
18742	22418	
18742	21813	
18742	21812	
18742	21808	
18742	22062	
18742	22095	
18742	22408	
18742	22339	
18742	50769	
18742	54422	
18742	68911	
18742	67231	
18742	64704	
18742	71137	
18742	71228	
18742	76743	
18742	75420	
18742	64290	
18742	58998	
18742	56207	
18742	55994	
18742	544696	
18742	56208	
18742	56371	
18742	58235	
18742	57810	
18742	21803	
18742	21418	
18741	76816	
18741	76441	
18741	76089	
18741	77579	
18741	83993	
18741	93840	
18741	93760	
18741	74934	
18741	74762	
18741	74178	
18741	74025	
18741	74019	
18741	74182	
18741	74195	
18741	74653	
18741	74376	
18741	96875	
18741	97165	
18742	20482	
18742	20481	
18742	20475	
18742	20656	
18742	20664	
18742	21350	
18742	20666	
18742	20473	
18742	195727	
18741	99982	
18741	99929	
18741	98711	
18742	18935	
18742	19014	
18742	19164	
18742	19130	
18741	319478	
18741	30928	
18741	21687	
18741	216858	
18741	216850	
18741	21803	
18741	21808	
18741	21815	
18741	21813	
18741	21809	
18741	216725	
18741	21667	
18741	215031	
18741	214384	
18741	21416	
18741	215494	
18741	215690	
18741	216560	
18741	216459	
18741	21816	
18741	21821	
18741	21954	
18741	21950	
18741	21943	
18741	21956	
18741	21974	
18741	22059	
18741	22034	
18741	21942	
18741	21926	
18741	21834	
18741	21833	
18741	21823	
18741	21853	
18741	21869	
18741	21908	
18741	21888	
18741	21414	
18741	214133	
18741	20675	
18741	20671	
18741	20670	
18741	20677	
18741	20679	
18741	207607	
18741	20682	
18741	20666	
18741	20664	
18741	20544	
18741	20522	
18741	20474	
18741	20564	
18741	20586	
18741	20604	
18741	20588	
18741	20807	
18741	20852	
18741	21386	
18741	21385	
18741	21380	
18741	21387	
18741	21388	
18741	21412	
18741	21410	
18741	21367	
18741	213575	
18741	211064	
18741	20997	
18741	209086	
18741	212398	
18741	212712	
18741	21349	
18741	213081	
18741	22061	
18741	22113	
18741	239719	
18741	23968	
18741	23924	
18741	23988	
18741	24064	
18741	243931	
18741	24069	
18741	23922	
18741	23892	
18741	234069	
18741	233826	
18741	229700	
18741	235626	
18741	237500	
18741	23863	
18741	23837	
18741	244585	
18741	244667	
18741	26965	
18741	269275	
18741	268882	
18741	270120	
18741	27140	
18741	286940	
18741	27494	
18741	26554	
18741	26417	
18741	246102	
18741	245866	
18741	244810	
18741	26362	
18741	26401	
18741	26416	
18741	26413	
18741	228019	
18741	22773	
18741	22410	
18741	22409	
18741	22408	
18741	22411	
18741	22412	
18741	22414	
18741	22413	
18741	22341	
18741	22339	
18741	22253	
18741	22160	
18741	22158	
18741	22284	
18741	22326	
18741	22337	
18741	22330	
18741	22415	
18741	22416	
18741	22627	
18741	226162	
18741	22601	
18741	226352	
18741	226844	
18741	22762	
18741	22761	
18741	225631	
18741	224727	
18741	22420	
18741	22419	
18741	22418	
18741	22421	
18741	22422	
18741	22431	
18741	22423	
18607	78688	
18607	73914	
18551	27356	
18551	27222	
18551	271036	
18551	280668	
18551	28105	
18551	320244	
18551	319448	
18551	29876	
18551	26384	
18551	252967	
18551	22789	
18551	22788	
18551	22787	
18551	238055	
18551	23968	
18551	23980	
18551	239731	
18551	320277	
18551	320558	
18551	58998	
18551	56739	
18551	56449	
18551	59083	
18551	66712	
18551	668929	
18551	66720	
18551	55925	
18551	54524	
18551	380709	
18551	330470	
18551	329954	
18551	383491	
18551	52028	
18551	53878	
18551	53604	
18551	22764	
18551	223921	
18550	216725	
18550	21667	
18550	19227	
18550	22353	
18550	23945	
18550	243853	
18550	242939	
18550	19206	
18550	19164	
18549	67855	
18549	67661	
18549	626834	
18549	68947	
18550	18552	
18550	19073	
18550	18553	
18550	277939	
18550	330119	
18551	21454	
18551	212670	
18551	20899	
18551	214593	
18551	21959	
18551	22127	
18551	22064	
18551	20686	
18551	19294	
18550	67855	
18550	67661	
18550	626834	
18550	77371	
18551	18747	
18551	18952	
18551	18802	
18551	67331	
18551	67690	
18552	21407	
18552	21387	
18552	21386	
18552	21410	
18552	21412	
18552	21419	
18552	214162	
18552	214133	
18552	21380	
18552	20997	
18552	20495	
18552	20472	
18552	20471	
18552	20655	
18552	207165	
18552	209039	
18552	208618	
18552	216560	
18552	216725	
18552	22416	
18552	22415	
18552	22412	
18552	22418	
18552	22431	
18552	226049	
18552	224727	
18552	22411	
18552	22339	
18552	21821	
18552	217011	
18552	21679	
18552	21849	
18552	22032	
18552	22270	
18552	22158	
18552	20423	
18552	20397	
18551	76856	
18551	76378	
18551	75178	
18551	78081	
18551	80297	
18551	98558	
18551	83558	
18551	75140	
18551	74691	
18551	69376	
18551	69286	
18551	67968	
18551	69982	
18551	70093	
18551	72634	
18551	71981	
18552	18553	
18552	18596	
18552	19411	
18552	19378	
18552	19227	
18552	19662	
18552	19763	
18552	20394	
18552	20017	
18552	19225	
18552	19223	
18552	18993	
18552	18764	
18552	18763	
18552	19015	
18552	19073	
18552	19206	
18552	19164	
18549	53419	
18549	330119	
18541	72832	
18541	72129	
18541	71371	
18541	73191	
18541	74178	
18541	74493	
18541	74386	
18541	74195	
18541	71137	
18541	70661	
18541	67378	
18541	67269	
18541	67203	
18541	67561	
18541	67703	
18541	69539	
18541	68964	
18541	74653	
18541	74762	
18545	19417	
18545	192197	
18541	97064	
18545	19765	
18545	20354	
18545	20663	
18545	20662	
18541	94229	
18541	81004	
18541	76816	
18541	76260	
18541	76089	
18541	76965	
18541	77087	
18541	78912	
18541	77579	
18541	65973	
18541	59030	
18541	27140	
18541	270190	
18541	270120	
18541	28254	
18541	29876	
18541	319817	
18541	319757	
18541	268882	
18541	26362	
18541	239250	
18541	23924	
18541	238871	
18541	24075	
18541	244585	
18541	252973	
18541	244667	
18541	320277	
18541	320790	
18541	57138	
18541	56711	
18541	56334	
18541	57246	
18541	57295	
18541	58234	
18541	58198	
18541	55978	
18541	54422	
18541	407785	
18541	333654	
18541	329559	
18541	50793	
18541	51791	
18541	53883	
18541	52028	
18545	210293	
18545	21844	
18548	216725	
18548	20394	
18548	19227	
18548	242939	
18548	243853	
18548	330119	
18548	30052	
18548	277939	
18548	19206	
18548	19164	
18548	18549	
18545	98366	
18545	94190	
18548	18550	
18548	18552	
18548	19073	
18548	18553	
18548	53419	
18548	626834	
18549	216725	
18549	20394	
18549	19227	
18549	242939	
18549	243853	
18549	30052	
18549	277939	
18549	19206	
18549	19164	
18548	68947	
18548	67855	
18548	67661	
18549	18550	
18549	18552	
18549	19073	
18549	18553	
18545	78514	
18545	76089	
18545	24001	
18545	236915	
18545	235611	
18545	240057	
18545	240168	
18545	320435	
18545	30044	
18545	234353	
18545	233071	
18545	226407	
18545	223864	
18545	22325	
18545	227377	
18545	228355	
18545	232906	
18545	228359	
18545	329877	
18545	380711	
18545	71709	
18545	68813	
18545	67903	
18545	71746	
18545	74334	
18545	76088	
18545	75974	
18545	66691	
18545	66687	
18545	54324	
18545	54126	
18545	442801	
18545	56508	
18545	57257	
18545	64214	
18545	57785	
18552	226154	
18552	22632	
18571	18970	
18571	18572	
18570	98582	
18571	20319	
18571	21419	
18571	22349	
18571	22061	
18571	22059	
18570	83945	
18570	67860	
18570	29813	
18570	271849	
18570	26965	
18570	50883	
18570	58801	
18570	66824	
18570	66593	
18571	22368	
18571	22431	
18572	19697	
18572	192656	
18572	18970	
18572	19766	
18572	20319	
18572	21898	
18572	21419	
18572	18754	
18572	18751	
18571	271849	
18571	26965	
18571	24075	
18571	29813	
18571	50883	
18572	18715	
18571	83945	
18570	269523	
18570	26885	
18566	70186	
18566	69982	
18566	69601	
18566	72565	
18566	73181	
18566	75459	
18566	73246	
18566	66854	
18566	66593	
18566	58801	
18566	57748	
18566	56847	
18566	60599	
18566	64010	
18566	66143	
18566	64704	
18566	77771	
18566	93672	
18570	22061	
18570	22059	
18570	21926	
18570	22349	
18570	22368	
18570	24075	
18570	22431	
18570	216799	
18570	21419	
18570	18854	
18570	18572	
18570	18571	
18570	18970	
18570	19823	
18570	20846	
18570	20319	
18572	21926	
18572	21943	
18575	238384	
18575	233649	
18574	98660	
18575	258336	
18575	258677	
18575	333329	
18575	29849	
18575	29845	
18574	83429	
18574	76183	
18574	55978	
18574	54006	
18574	320974	
18574	56695	
18574	64290	
18574	71816	
18574	66860	
18575	52028	
18575	53625	
18576	18976	
18576	18642	
18576	18609	
18576	19062	
18576	19206	
18576	19255	
18576	19247	
18576	18604	
18575	78286	
18575	57265	
18575	56015	
18575	56014	
18575	59030	
18575	68795	
18575	76260	
18575	75124	
18574	246317	
18574	245537	
18572	257632	
18572	24108	
18572	24105	
18572	268749	
18572	26965	
18572	29813	
18572	271849	
18572	24075	
18572	22431	
18572	22059	
18572	22034	
18572	22030	
18572	22061	
18572	22196	
18572	22368	
18572	22349	
18572	29820	
18572	50883	
18574	218461	
18574	214084	
18574	20751	
18574	224671	
18574	232975	
18574	240057	
18574	234593	
18574	20287	
18574	20238	
18572	64297	
18572	57321	
18572	56620	
18572	67245	
18572	76589	
18574	195208	
18572	83945	
18566	56312	
18566	53975	
18552	70661	
18552	70122	
18552	70093	
18552	71371	
18552	71602	
18552	93840	
18552	75909	
18552	72345	
18552	68947	
18552	68927	
18552	67087	
18552	665780	
18552	66333	
18552	67661	
18552	67855	
18552	68713	
18552	67968	
18552	99929	
18553	19073	
18553	67855	
18553	67661	
18553	626834	
18555	18754	
18555	19142	
18555	19645	
18555	19417	
18553	50884	
18553	330119	
18553	19227	
18553	19206	
18553	19164	
18553	216725	
18553	242939	
18553	277939	
18553	243853	
18552	65973	
18552	64930	
18552	243853	
18552	242939	
18552	242585	
18552	243897	
18552	244585	
18552	277939	
18552	252973	
18552	241035	
18552	23968	
18552	228357	
18552	226844	
18552	22658	
18552	231225	
18552	231413	
18552	235320	
18552	233651	
18552	29871	
18552	30052	
18552	55978	
18552	546118	
18552	54006	
18552	56350	
18552	56379	
18552	626834	
18552	57810	
18552	53614	
18552	53419	
18552	329628	
18552	319757	
18552	30953	
18552	330119	
18552	380718	
18552	383491	
18552	382985	
18555	20187	
18555	20262	
18559	21405	
18559	20652	
18559	20208	
18559	22164	
18559	223920	
18559	74754	
18559	235623	
18559	234199	
18559	18979	
18555	98363	
18555	78808	
18555	77579	
18555	77407	
18555	83671	
18555	83672	
18555	94353	
18555	94040	
18566	19090	
18566	192656	
18566	26408	
18566	24108	
18566	24105	
18566	26919	
18566	26926	
18566	450219	
18566	276770	
18566	235320	
18566	227541	
18566	21807	
18566	21416	
18566	19378	
18566	21809	
18566	22059	
18566	22411	
18566	22253	
18555	76089	
18555	75770	
18555	22241	
18555	217166	
18555	214597	
18555	226519	
18555	231830	
18555	235402	
18555	233552	
18555	21416	
18555	211064	
18555	20807	
18555	20619	
18555	20361	
18555	20908	
18555	20910	
18555	20912	
18555	20911	
18555	235439	
18555	236539	
18555	54633	
18555	434246	
18555	277978	
18555	63958	
18555	73340	
18555	75665	
18555	74244	
18555	27359	
18555	27062	
18555	246177	
18555	243548	
18555	236643	
18555	26562	
18555	26913	
18555	27008	
18555	269589	
18541	234219	
18541	230796	
18511	26965	
18511	26417	
18511	26413	
18511	27217	
18511	320558	
18511	50767	
18511	433759	
18511	328572	
18511	23991	
18511	23968	
18511	22421	
18511	22420	
18511	22419	
18511	22423	
18511	226352	
18511	23892	
18511	233826	
18511	50884	
18511	54635	
18514	18970	
18514	18741	
18514	18654	
18514	19014	
18514	19084	
18514	19127	
18514	19085	
18514	18609	
18514	18595	
18511	72962	
18511	57441	
18511	56637	
18511	81702	
18511	98711	
18514	18590	
18514	18552	
18511	22418	
18511	22416	
18511	21803	
18511	217351	
18511	21412	
18511	21809	
18511	21816	
18511	21823	
18511	21821	
18511	21410	
18511	20890	
18511	20671	
18511	20588	
18511	20564	
18511	20675	
18511	20692	
18511	20851	
18511	207165	
18511	21833	
18511	21834	
18511	22410	
18511	22409	
18511	22408	
18511	22411	
18511	22412	
18511	22415	
18511	22414	
18511	22341	
18511	22337	
18511	21926	
18511	21915	
18511	21869	
18511	21943	
18511	22034	
18511	22113	
18511	22061	
18514	19164	
18514	19197	
18514	21834	
18514	21833	
18514	21823	
18514	21869	
18514	21908	
18514	21943	
18514	21942	
18514	21926	
18514	21821	
18514	21816	
18514	217351	
18514	216858	
18514	21672	
18514	21803	
18514	21809	
18514	21813	
18514	21812	
18514	21950	
18514	22034	
18514	22410	
18514	22409	
18514	22408	
18514	22411	
18514	22412	
18514	22415	
18514	22414	
18514	22341	
18514	22337	
18514	22113	
18514	22061	
18514	22059	
18514	22158	
18514	22173	
18514	22290	
18514	22289	
18514	214162	
18514	21414	
18514	20423	
18514	20416	
18514	20319	
18514	20466	
18514	20471	
18514	20473	
18514	20472	
18514	20148	
18514	19763	
18514	19219	
18514	192119	
18514	19206	
18514	19378	
18514	19411	
18514	19697	
18514	19662	
18514	20564	
18514	20588	
18514	21386	
18514	21380	
18514	21349	
18514	21407	
18514	21410	
18514	214133	
18514	21412	
18514	20997	
18514	209086	
18514	20675	
18514	20674	
18514	20671	
18514	20682	
18514	207165	
18514	208618	
18514	20852	
18511	19766	
18511	19697	
18510	21410	
18510	21380	
18510	211064	
18510	21412	
18510	21420	
18510	216858	
18510	21667	
18510	214593	
18510	20846	
18510	20682	
18510	20587	
18510	20564	
18510	20474	
18510	20588	
18510	20665	
18510	20681	
18510	20675	
18510	21784	
18510	21803	
18510	22061	
18510	22034	
18510	21943	
18510	22088	
18510	22113	
18510	22163	
18510	22160	
18510	21926	
18510	21869	
18510	21816	
18510	21809	
18510	21808	
18510	21821	
18510	21823	
18510	21834	
18510	21833	
18510	20471	
18510	20423	
18509	98711	
18509	93762	
18509	74777	
18510	18511	
18510	18514	
18510	18595	
18510	18590	
18509	74318	
18509	74182	
18509	68703	
18509	67378	
18509	67367	
18509	71952	
18509	72043	
18509	72962	
18509	72154	
18510	18609	
18510	18741	
18510	19885	
18510	19726	
18510	19697	
18510	19886	
18510	20115	
18510	20319	
18510	20289	
18510	195727	
18510	19213	
18510	19049	
18510	19015	
18510	19014	
18510	19084	
18510	19085	
18510	19206	
18510	19127	
18510	22326	
18510	22337	
18510	58198	
18510	57756	
18510	57441	
18510	65100	
18510	65960	
18510	68955	
18510	67488	
18510	66824	
18510	56637	
18510	55927	
18510	381489	
18510	329628	
18510	328572	
18510	50767	
18510	52020	
18510	54635	
18510	53626	
18510	69121	
18510	72962	
18511	19084	
18511	19014	
18511	18741	
18511	19085	
18511	19127	
18511	19227	
18511	19206	
18511	18595	
18511	18590	
18510	76365	
18510	74238	
18510	73246	
18510	80857	
18510	94275	
18511	18514	
18510	98711	
18510	327826	
18510	320558	
18510	22418	
18510	22417	
18510	22416	
18510	22419	
18510	22420	
18510	22423	
18510	22421	
18510	22415	
18510	22414	
18510	22408	
18510	22341	
18510	22339	
18510	22409	
18510	22410	
18510	22412	
18510	22411	
18510	22431	
18510	224727	
18510	26417	
18510	26413	
18510	242509	
18510	26564	
18510	268973	
18510	319757	
18510	26965	
18510	23968	
18510	23967	
18510	233826	
18510	22772	
18510	227631	
18510	235320	
18510	237500	
18510	23892	
18510	237868	
18514	22416	
18514	22417	
18534	233549	
18534	22410	
18534	20501	
18534	236266	
18534	238055	
18534	56453	
18534	54711	
18534	50880	
18534	19662	
18534	193034	
18530	76365	
18530	69073	
18530	68713	
18530	84653	
18534	19013	
18534	19247	
18534	19015	
18534	56794	
18534	623503	
18536	20878	
18536	20660	
18536	20287	
18536	21335	
18536	22416	
18536	225523	
18536	22422	
18536	19130	
18536	18933	
18534	70999	
18534	65107	
18534	64898	
18534	74025	
18534	74343	
18534	81877	
18534	76257	
18530	64290	
18530	57434	
18526	93842	
18526	93706	
18526	75599	
18526	94332	
18530	18609	
18530	19378	
18530	19164	
18526	74769	
18526	69524	
18526	53601	
18526	26367	
18526	26365	
18526	53883	
18526	54725	
18526	58998	
18526	58235	
18530	19664	
18530	20997	
18530	26564	
18530	24136	
18530	241324	
18530	382089	
18530	50884	
18530	56334	
18530	56184	
18530	233826	
18530	231413	
18530	21804	
18530	217011	
18530	21407	
18530	22341	
18530	22416	
18530	226352	
18530	225164	
18536	227292	
18536	244329	
18541	21386	
18541	21367	
18541	21357	
18541	21387	
18541	21416	
18541	215494	
18541	214593	
18541	214253	
18541	21350	
18541	212712	
18541	20664	
18541	20511	
18541	20496	
18541	20743	
18541	20807	
18541	211064	
18541	209039	
18541	215690	
18541	216527	
18541	22592	
18541	22589	
18541	22418	
18541	22627	
18541	226844	
18541	22764	
18541	227331	
18541	22326	
18541	22289	
18541	218820	
18541	21869	
18541	217843	
18541	21907	
18541	21974	
18541	22284	
18541	22160	
18541	20481	
18541	20460	
18537	59035	
18537	57295	
18537	30949	
18537	71974	
18538	18970	
18538	19645	
18538	18971	
18537	20937	
18536	94091	
18536	320165	
18536	277939	
18536	268996	
18536	320191	
18536	57752	
18536	83701	
18536	67299	
18541	18552	
18541	18634	
18541	19649	
18541	19647	
18541	19385	
18541	19699	
18541	19944	
18541	20358	
18541	20346	
18541	19305	
18541	19302	
18541	19091	
18541	18935	
18541	18741	
18541	19164	
18541	19211	
18541	19247	
18541	192119	
18526	23965	
18526	235086	
18514	328572	
18514	320795	
18514	320558	
18514	329628	
18514	338521	
18514	50767	
18514	497652	
18514	380718	
18514	320145	
18514	319757	
18514	268564	
18514	26423	
18514	26417	
18514	26965	
18514	269941	
18514	29871	
18514	271127	
18514	53945	
18514	54006	
18514	59032	
18514	58250	
18514	58208	
18514	67030	
18514	67087	
18514	68240	
18514	67561	
18514	58198	
18514	57810	
18514	56436	
18514	56401	
18514	54635	
18514	56458	
18514	56469	
18514	57441	
18514	56637	
18514	26413	
18514	252973	
18514	22761	
18514	226844	
18514	22658	
18514	22762	
18514	22778	
18514	229700	
18514	228357	
18514	22632	
18514	226049	
18514	22420	
18514	22419	
